-7.27E-01,-2.05E+01,3.00E+00,8
-6.52E+00,-1.66E+01,3.00E+00,8
-1.06E+01,6.98E+00,1.00E+00,8
-5.13E+00,-1.53E+01,3.00E+00,8
-3.76E+00,2.77E+01,3.00E+00,8
2.04E+01,8.57E-01,2.00E+00,8
-9.50E+00,2.35E+01,3.00E+00,8
-9.97E+00,9.13E+00,3.00E+00,8
1.51E+01,6.60E+00,2.00E+00,8
1.46E+01,5.06E+00,2.00E+00,8
-8.24E+00,-8.30E+00,3.00E+00,8
-9.91E+00,-9.35E+00,3.00E+00,8
1.85E+01,7.20E+00,2.00E+00,8
2.36E+01,1.36E+00,2.00E+00,8
1.40E+01,1.27E+00,2.00E+00,8
-2.73E+00,3.02E+01,3.00E+00,8
-6.89E+00,-1.09E+01,3.00E+00,8
2.62E+01,-2.24E+00,2.00E+00,8
-1.33E+01,-2.15E+00,3.00E+00,8
-7.12E+00,-1.28E+01,3.00E+00,8
-1.55E+00,-1.84E+01,3.00E+00,8
2.51E+01,2.72E+00,2.00E+00,8
1.76E+01,2.46E+00,2.00E+00,8
-1.09E+01,4.34E+00,1.00E+00,8
-9.60E+00,2.47E+01,1.00E+00,8
-1.19E+01,-4.14E+00,3.00E+00,8
-4.67E+00,-1.71E+01,3.00E+00,8
-1.35E+01,9.54E+00,3.00E+00,8
-8.39E+00,1.94E+01,1.00E+00,8
-1.00E+01,-3.30E+00,3.00E+00,8
-4.77E+00,2.42E+01,3.00E+00,8
1.70E+01,1.23E+00,2.00E+00,8
-1.23E+01,1.81E+01,1.00E+00,8
-8.07E+00,-1.01E+01,3.00E+00,8
-8.77E+00,7.89E+00,3.00E+00,8
-1.30E+01,-4.72E+00,3.00E+00,8
2.44E+01,-2.22E+00,2.00E+00,8
2.43E+01,-2.84E+00,2.00E+00,8
-6.44E+00,-8.22E+00,3.00E+00,8
-4.91E+00,-1.44E+01,3.00E+00,8
-1.44E+01,7.19E+00,3.00E+00,8
2.37E+01,1.50E-01,2.00E+00,8
-8.86E+00,-1.00E+01,3.00E+00,8
2.44E+01,-2.50E+00,2.00E+00,8
-1.26E+01,1.36E+01,3.00E+00,8
2.46E+01,-1.15E+00,2.00E+00,8
1.49E+01,2.36E+00,2.00E+00,8
1.79E+01,6.36E+00,2.00E+00,8
-1.33E+01,1.46E+01,3.00E+00,8
1.55E+01,5.46E+00,2.00E+00,8
1.78E+01,6.66E+00,2.00E+00,8
3.03E+00,3.14E+01,3.00E+00,8
-1.12E+01,1.72E+01,3.00E+00,8
-1.43E+01,9.94E+00,3.00E+00,8
-5.32E+00,-1.17E+01,3.00E+00,8
-1.10E+01,2.41E+01,1.00E+00,8
-1.41E+01,1.02E+01,3.00E+00,8
-6.48E+00,-9.89E+00,3.00E+00,8
-1.48E+00,-2.04E+01,3.00E+00,8
1.69E+01,5.16E+00,2.00E+00,8
1.60E+01,7.63E+00,2.00E+00,8
-1.30E+01,1.73E+01,1.00E+00,8
-1.22E+01,1.83E+01,1.00E+00,8
-3.27E+00,-1.73E+01,3.00E+00,8
-7.65E+00,2.52E+01,1.00E+00,8
-8.05E+00,2.36E+01,3.00E+00,8
1.13E+01,-1.19E-01,2.00E+00,8
-8.61E+00,-8.89E+00,1.00E+00,8
1.89E+01,-6.92E-01,2.00E+00,8
2.61E+01,1.36E+00,2.00E+00,8
-9.61E+00,-3.22E+00,1.00E+00,8
-9.75E+00,2.24E+01,1.00E+00,8
1.83E+01,5.83E+00,2.00E+00,8
-1.14E+01,2.04E+01,1.00E+00,8
2.45E+01,2.02E+00,2.00E+00,8
-5.57E+00,-7.31E+00,3.00E+00,8
-2.37E+00,-1.93E+01,3.00E+00,8
-1.03E+01,1.67E+01,3.00E+00,8
-1.01E+01,-2.58E+00,3.00E+00,8
-7.84E+00,2.09E+01,3.00E+00,8
-1.12E+00,-2.02E+01,3.00E+00,8
-1.15E+00,-1.97E+01,3.00E+00,8
1.89E+01,1.14E+01,2.00E+00,8
-7.95E+00,-1.33E+01,3.00E+00,8
-2.31E+00,-1.88E+01,3.00E+00,8
1.94E+01,-1.69E+00,2.00E+00,8
-6.10E+00,-1.20E+01,3.00E+00,8
-8.82E+00,-6.61E+00,3.00E+00,8
-9.56E+00,1.89E+01,1.00E+00,8
-1.08E+01,1.77E+01,3.00E+00,8
-1.01E+01,2.50E+01,1.00E+00,8
-1.36E+01,2.83E+00,3.00E+00,8
-1.36E+01,1.55E+01,1.00E+00,8
-9.25E-01,-2.13E+01,3.00E+00,8
-6.07E+00,-9.32E+00,3.00E+00,8
-1.25E+01,1.62E+01,1.00E+00,8
-7.34E+00,-1.05E+01,3.00E+00,8
-1.00E+01,-4.78E+00,1.00E+00,8
-4.70E+00,-1.25E+01,3.00E+00,8
-6.78E+00,-1.10E+01,3.00E+00,8
-7.51E+00,-1.06E+01,3.00E+00,8
-1.42E+01,1.86E-01,3.00E+00,8
-6.67E+00,-9.14E+00,3.00E+00,8
2.01E+01,1.75E+00,2.00E+00,8
-4.97E+00,-1.13E+01,3.00E+00,8
-8.32E+00,-1.31E+01,3.00E+00,8
-6.84E+00,-1.58E+01,3.00E+00,8
2.60E+01,3.64E-01,2.00E+00,8
-8.86E+00,-5.04E+00,3.00E+00,8
-1.21E+01,2.03E+01,1.00E+00,8
-7.45E+00,-7.18E+00,3.00E+00,8
-1.02E+01,-2.96E+00,1.00E+00,8
-5.95E+00,-1.61E+01,3.00E+00,8
-1.03E+01,-7.64E+00,3.00E+00,8
-1.17E+01,1.56E+01,3.00E+00,8
-1.00E+01,1.94E+01,3.00E+00,8
-1.24E+01,4.60E+00,3.00E+00,8
-6.69E+00,-1.48E+01,3.00E+00,8
-8.31E+00,-1.23E+01,3.00E+00,8
-5.35E+00,-1.56E+01,3.00E+00,8
2.19E+01,-3.15E+00,2.00E+00,8
1.74E+01,3.59E+00,2.00E+00,8
-4.70E+00,-1.53E+01,3.00E+00,8
-1.09E+01,2.45E+01,1.00E+00,8
1.70E+01,7.30E+00,2.00E+00,8
-4.84E+00,-1.60E+01,3.00E+00,8
1.72E+01,6.25E+00,2.00E+00,8
-9.79E+00,-1.01E+01,3.00E+00,8
2.55E+01,3.38E+00,2.00E+00,8
1.83E+01,-6.56E-01,2.00E+00,8
-8.30E+00,-8.48E+00,3.00E+00,8
-4.75E+00,-1.60E+01,3.00E+00,8
2.33E+01,6.27E-01,2.00E+00,8
-1.34E+01,1.42E+01,1.00E+00,8
-7.26E+00,-6.50E+00,3.00E+00,8
2.63E+01,1.67E+00,2.00E+00,8
-4.73E+00,-1.56E+01,3.00E+00,8
-6.63E+00,-1.53E+01,3.00E+00,8
2.33E+01,-1.19E+00,2.00E+00,8
-1.02E+01,1.83E+01,3.00E+00,8
2.09E+01,2.80E+00,2.00E+00,8
-5.97E+00,-1.27E+01,3.00E+00,8
-3.28E+00,-1.87E+01,3.00E+00,8
-1.95E+00,-2.02E+01,3.00E+00,8
-7.00E+00,-4.84E+00,3.00E+00,8
2.47E+01,1.23E+00,2.00E+00,8
2.63E+01,4.53E-02,2.00E+00,8
-6.91E+00,-8.74E+00,3.00E+00,8
1.62E+01,7.68E+00,2.00E+00,8
1.61E+01,4.98E+00,2.00E+00,8
-2.26E+00,-1.86E+01,3.00E+00,8
-3.99E+00,-1.77E+01,3.00E+00,8
-1.41E+01,4.97E+00,3.00E+00,8
-1.05E+01,-5.12E-01,1.00E+00,8
-1.07E+01,2.07E+01,1.00E+00,8
2.42E+01,5.98E-01,2.00E+00,8
-6.79E+00,2.58E+01,3.00E+00,8
-1.49E+01,6.71E+00,3.00E+00,8
2.51E+01,3.62E-01,2.00E+00,8
-9.93E+00,6.18E+00,3.00E+00,8
-1.05E+01,2.81E+00,3.00E+00,8
2.26E+01,3.01E+00,2.00E+00,8
-5.01E+00,-1.46E+01,3.00E+00,8
-6.99E+00,-1.43E+01,3.00E+00,8
-4.26E+00,-1.84E+01,3.00E+00,8
-6.52E+00,-9.59E+00,3.00E+00,8
-5.89E+00,-1.05E+01,3.00E+00,8
-5.88E+00,2.68E+01,3.00E+00,8
-6.72E+00,-1.17E+01,3.00E+00,8
-5.06E+00,2.46E+01,3.00E+00,8
-8.83E+00,-7.15E+00,1.00E+00,8
-4.85E+00,4.79E+00,3.00E+00,8
-9.14E+00,2.29E+00,3.00E+00,8
-9.05E+00,-7.52E+00,1.00E+00,8
-9.38E+00,2.04E+01,3.00E+00,8
-5.93E+00,-1.48E+01,1.00E+00,8
-8.88E+00,-1.34E+00,3.00E+00,8
-7.79E+00,-9.84E+00,3.00E+00,8
-1.83E+00,-2.08E+01,3.00E+00,8
-1.21E+01,1.40E+01,3.00E+00,8
-8.03E+00,-7.27E+00,1.00E+00,8
2.19E+01,-1.87E+00,2.00E+00,8
2.02E+01,6.07E+00,2.00E+00,8
-1.23E+01,3.89E+00,1.00E+00,8
1.99E+01,-1.52E+00,2.00E+00,8
2.25E+01,2.41E+00,2.00E+00,8
-1.38E+01,9.84E+00,3.00E+00,8
-6.71E+00,-1.14E+01,3.00E+00,8
-5.01E+00,-1.13E+01,3.00E+00,8
-3.27E+00,-1.72E+01,3.00E+00,8
2.47E+01,4.41E+00,2.00E+00,8
2.63E+01,3.53E-01,2.00E+00,8
2.29E+01,1.13E+00,2.00E+00,8
1.20E+01,1.10E+01,2.00E+00,8
1.68E+01,6.38E+00,2.00E+00,8
-1.20E+01,1.53E+01,3.00E+00,8
-6.17E+00,-8.72E+00,3.00E+00,8
-1.50E+01,1.05E+00,3.00E+00,8
-9.82E+00,-6.60E+00,1.00E+00,8
-1.05E+01,9.81E-01,3.00E+00,8
-2.88E+00,-1.82E+01,3.00E+00,8
-1.74E+00,-1.84E+01,3.00E+00,8
-9.34E+00,-8.77E+00,3.00E+00,8
-8.19E+00,-1.21E+01,3.00E+00,8
-2.44E+00,-1.87E+01,3.00E+00,8
1.85E+01,3.74E+00,2.00E+00,8
-1.38E+01,9.58E+00,3.00E+00,8
2.60E+01,3.27E-01,2.00E+00,8
-1.31E+01,1.56E+01,3.00E+00,8
2.45E+01,2.68E-01,2.00E+00,8
-1.37E+01,9.56E+00,3.00E+00,8
-1.41E+01,1.27E+01,1.00E+00,8
-1.02E+01,9.02E+00,3.00E+00,8
1.70E+01,6.78E+00,2.00E+00,8
-6.36E+00,-1.05E+01,3.00E+00,8
-2.04E+00,-1.88E+01,3.00E+00,8
1.95E+01,9.50E-01,2.00E+00,8
-1.13E+01,1.42E-01,1.00E+00,8
-1.08E+00,3.13E+01,3.00E+00,8
-1.48E+00,-1.85E+01,3.00E+00,8
2.40E+01,5.49E+00,2.00E+00,8
-3.47E+00,-1.65E+01,3.00E+00,8
2.67E+01,-8.93E-01,2.00E+00,8
-1.37E+01,1.18E+01,3.00E+00,8
-1.16E+01,7.58E+00,1.00E+00,8
-1.32E+01,1.35E+01,3.00E+00,8
2.60E+01,-2.50E-01,2.00E+00,8
-2.91E+00,2.97E+01,3.00E+00,8
-1.08E+01,2.17E+01,3.00E+00,8
2.02E+01,-1.15E-01,2.00E+00,8
-6.82E+00,-1.52E+01,3.00E+00,8
-1.03E+01,2.26E+01,1.00E+00,8
-1.01E+01,1.37E+01,3.00E+00,8
1.50E+01,9.17E+00,2.00E+00,8
-5.52E+00,-1.72E+01,3.00E+00,8
2.09E+01,2.71E+00,2.00E+00,8
-1.24E+01,3.78E+00,3.00E+00,8
2.43E+01,-1.12E-01,2.00E+00,8
-1.01E+01,-2.45E+00,1.00E+00,8
-3.22E+00,2.78E+01,3.00E+00,8
-3.69E+00,-1.63E+01,3.00E+00,8
2.62E+01,8.70E-03,2.00E+00,8
-1.27E+01,1.66E+01,3.00E+00,8
1.67E+01,1.20E+00,2.00E+00,8
-7.22E+00,-5.98E+00,3.00E+00,8
1.99E+01,4.10E+00,2.00E+00,8
2.71E+01,5.73E+00,2.00E+00,8
-1.26E+01,1.57E+01,1.00E+00,8
-1.01E+01,2.30E+01,1.00E+00,8
2.22E+01,1.30E+00,2.00E+00,8
2.66E+01,-1.26E+00,2.00E+00,8
2.70E+01,1.34E+00,2.00E+00,8
2.72E+01,2.82E+00,2.00E+00,8
-7.82E+00,-1.27E+01,1.00E+00,8
-9.25E+00,2.33E+01,1.00E+00,8
1.75E+01,-5.73E-01,2.00E+00,8
-7.81E+00,-7.02E+00,3.00E+00,8
-1.16E+01,1.28E+01,1.00E+00,8
-9.27E+00,-8.02E+00,1.00E+00,8
-1.01E+01,-8.72E+00,1.00E+00,8
-1.04E+01,2.34E+01,1.00E+00,8
-4.49E+00,-1.92E+01,3.00E+00,8
1.78E+01,8.37E+00,2.00E+00,8
-1.09E+01,1.99E+01,3.00E+00,8
-2.94E+00,-1.63E+01,3.00E+00,8
-8.82E+00,-8.94E+00,3.00E+00,8
-1.16E+01,1.02E+01,1.00E+00,8
-9.71E+00,1.07E+01,1.00E+00,8
-1.05E+01,-3.09E+00,1.00E+00,8
-5.14E+00,-1.65E+01,3.00E+00,8
1.62E+01,1.29E+01,2.00E+00,8
-1.03E+01,-8.62E+00,3.00E+00,8
1.49E+01,5.05E+00,2.00E+00,8
-8.98E+00,-6.79E+00,3.00E+00,8
-4.72E+00,-1.55E+01,3.00E+00,8
1.51E+01,6.86E+00,2.00E+00,8
-1.13E+01,1.97E+01,1.00E+00,8
2.09E+01,1.44E+00,2.00E+00,8
2.50E+01,8.77E-01,2.00E+00,8
-5.67E+00,-1.21E+01,3.00E+00,8
-1.11E+01,7.81E+00,3.00E+00,8
2.64E+01,-2.23E-01,2.00E+00,8
1.71E+01,6.23E+00,2.00E+00,8
-5.33E+00,-1.03E+01,3.00E+00,8
-1.35E+01,7.31E+00,3.00E+00,8
-5.68E+00,-1.30E+01,3.00E+00,8
-1.15E+01,2.00E+01,1.00E+00,8
-4.70E+00,-1.56E+01,3.00E+00,8
-7.23E+00,-1.45E+01,3.00E+00,8
-6.56E+00,-1.24E+01,3.00E+00,8
-6.54E+00,-1.55E+01,3.00E+00,8
-1.25E+01,1.48E+00,3.00E+00,8
-1.33E+01,1.59E+01,3.00E+00,8
1.64E+01,6.33E+00,2.00E+00,8
-9.71E+00,3.66E+00,3.00E+00,8
1.62E-02,-1.95E+01,3.00E+00,8
2.27E+01,3.11E+00,2.00E+00,8
-8.09E+00,-7.95E+00,3.00E+00,8
-5.37E+00,-1.35E+01,3.00E+00,8
-3.83E+00,-1.89E+01,3.00E+00,8
-9.65E-01,-2.03E+01,3.00E+00,8
-6.01E+00,-7.57E+00,3.00E+00,8
-7.13E+00,-8.98E+00,3.00E+00,8
-6.80E+00,-1.19E+01,3.00E+00,8
1.81E+01,-1.29E+00,2.00E+00,8
-6.06E+00,2.54E+01,1.00E+00,8
1.75E+01,5.57E+00,2.00E+00,8
-7.41E+00,-8.37E+00,3.00E+00,8
-1.12E+01,1.76E+01,3.00E+00,8
-3.94E+00,-1.60E+01,3.00E+00,8
-3.16E+00,-1.85E+01,3.00E+00,8
-8.77E+00,2.38E+01,3.00E+00,8
-3.71E+00,-1.47E+01,3.00E+00,8
-4.86E+00,-1.43E+01,3.00E+00,8
-7.44E+00,2.64E+01,3.00E+00,8
-1.12E+01,2.27E+01,1.00E+00,8
-3.01E+00,-1.65E+01,3.00E+00,8
-7.17E+00,-1.01E+01,3.00E+00,8
-1.26E+01,1.57E+01,3.00E+00,8
-1.04E+01,-2.51E+00,3.00E+00,8
-8.20E+00,2.10E+01,1.00E+00,8
-4.21E+00,-1.60E+01,3.00E+00,8
-4.62E+00,-1.83E+01,3.00E+00,8
2.64E+01,7.99E-01,2.00E+00,9
-1.40E+01,6.82E+00,1.00E+00,9
5.36E+00,3.25E+01,3.00E+00,9
-7.82E+00,2.53E+01,1.00E+00,9
-9.23E+00,-2.60E+00,3.00E+00,9
-3.59E+00,-1.51E+01,3.00E+00,9
-6.40E+00,-1.09E+01,3.00E+00,9
-1.36E+01,9.37E+00,1.00E+00,9
-7.27E+00,-1.05E+01,3.00E+00,9
2.09E+01,-1.99E+00,2.00E+00,9
-1.18E+01,1.65E+01,3.00E+00,9
-7.07E+00,-1.57E+01,3.00E+00,9
-6.34E+00,-1.08E+01,3.00E+00,9
2.28E+01,4.99E+00,2.00E+00,9
2.39E+01,1.65E+00,2.00E+00,9
-9.48E+00,2.05E+01,3.00E+00,9
1.97E+01,5.53E+00,2.00E+00,9
2.47E+01,2.09E+00,2.00E+00,9
1.66E+01,6.45E+00,2.00E+00,9
-9.08E+00,-5.47E+00,3.00E+00,9
-8.62E+00,2.21E+01,3.00E+00,9
1.81E+01,2.88E+00,2.00E+00,9
-1.16E+01,1.45E+01,3.00E+00,9
-1.04E+01,1.64E+00,1.00E+00,9
-9.31E+00,3.95E+00,3.00E+00,9
-5.95E+00,-1.76E+01,3.00E+00,9
-5.04E+00,-1.76E+01,3.00E+00,9
2.12E+01,1.00E+00,2.00E+00,9
2.58E+01,4.60E-01,2.00E+00,9
-1.00E+01,-3.34E+00,1.00E+00,9
-9.09E+00,-1.19E+01,3.00E+00,9
-8.91E+00,-1.01E+01,1.00E+00,9
-6.23E+00,-1.67E+01,3.00E+00,9
-1.19E+01,1.73E+01,1.00E+00,9
2.09E+01,4.79E+00,2.00E+00,9
2.65E+01,7.72E-01,2.00E+00,9
-9.91E-01,-1.97E+01,3.00E+00,9
-5.28E+00,2.11E+01,1.00E+00,9
-1.01E+01,2.35E+01,3.00E+00,9
2.35E+01,2.45E+00,2.00E+00,9
-1.10E+01,-2.27E+00,1.00E+00,9
-3.24E+00,-1.63E+01,3.00E+00,9
-1.43E+01,1.42E+01,3.00E+00,9
-1.07E+01,6.24E-02,3.00E+00,9
-6.18E+00,-1.33E+01,3.00E+00,9
-5.71E+00,2.77E+01,1.00E+00,9
1.70E+01,2.28E+00,2.00E+00,9
-5.04E+00,-1.35E+01,3.00E+00,9
-7.70E+00,-6.11E+00,3.00E+00,9
2.02E+01,1.34E+00,2.00E+00,9
-1.03E+01,1.83E+01,1.00E+00,9
-4.63E+00,-1.76E+01,3.00E+00,9
-6.25E+00,-9.61E+00,3.00E+00,9
-3.72E+00,-1.53E+01,3.00E+00,9
-9.56E+00,-7.17E+00,3.00E+00,9
-3.41E+00,-1.63E+01,3.00E+00,9
1.82E+01,5.07E+00,2.00E+00,9
1.63E+01,7.25E+00,2.00E+00,9
1.73E+01,1.05E+01,2.00E+00,9
2.69E+01,-1.12E+00,2.00E+00,9
2.28E+01,1.24E+00,2.00E+00,9
-1.46E+01,7.75E+00,1.00E+00,9
-1.19E+01,1.73E+01,3.00E+00,9
-3.69E+00,-1.47E+01,3.00E+00,9
-1.33E+01,1.49E+01,3.00E+00,9
-1.09E+01,-4.35E+00,3.00E+00,9
-8.45E+00,-8.47E+00,3.00E+00,9
-2.12E+00,-1.76E+01,3.00E+00,9
-6.80E+00,2.46E+01,3.00E+00,9
-4.14E+00,-1.58E+01,3.00E+00,9
-6.13E+00,-1.36E+01,3.00E+00,9
-3.71E+00,-1.86E+01,3.00E+00,9
2.12E+01,3.56E+00,2.00E+00,9
-5.94E+00,-1.18E+01,3.00E+00,9
-7.91E+00,-9.93E+00,3.00E+00,9
-2.12E+00,-1.97E+01,3.00E+00,9
-7.66E+00,-1.43E+01,3.00E+00,9
-1.36E+01,1.74E+01,1.00E+00,9
2.40E+01,-6.02E-01,2.00E+00,9
-1.38E+01,-2.40E+00,3.00E+00,9
-2.39E+00,-1.94E+01,3.00E+00,9
1.12E+01,1.96E+00,2.00E+00,9
-5.59E+00,-1.62E+01,3.00E+00,9
-6.00E+00,-1.34E+01,3.00E+00,9
-1.10E+01,7.84E+00,1.00E+00,9
-8.07E+00,2.24E+01,3.00E+00,9
2.62E+01,2.08E+00,2.00E+00,9
2.29E+01,1.77E+00,2.00E+00,9
1.64E+01,7.22E+00,2.00E+00,9
2.18E+01,3.08E+00,2.00E+00,9
2.51E+01,1.37E-01,2.00E+00,9
-1.42E+00,-1.97E+01,3.00E+00,9
1.54E+01,5.18E+00,2.00E+00,9
2.12E+01,-2.51E+00,2.00E+00,9
2.42E+01,9.59E-01,2.00E+00,9
-2.43E+00,-1.96E+01,3.00E+00,9
-1.40E+01,3.05E+00,3.00E+00,9
-8.64E+00,2.27E+01,3.00E+00,9
-1.28E+01,1.13E+00,3.00E+00,9
-8.24E+00,1.61E+01,3.00E+00,9
-3.76E+00,-1.93E+01,3.00E+00,9
-1.28E+01,-1.60E+00,3.00E+00,9
-7.39E+00,-9.36E+00,3.00E+00,9
-4.02E+00,-1.70E+01,3.00E+00,9
-1.35E+01,-4.84E+00,3.00E+00,9
-8.86E+00,7.14E+00,3.00E+00,9
-1.44E+01,6.01E+00,3.00E+00,9
-5.39E+00,-1.35E+01,3.00E+00,9
-1.19E+01,1.28E+01,3.00E+00,9
-6.82E+00,2.32E+01,3.00E+00,9
-3.78E+00,-1.65E+01,3.00E+00,9
-7.91E+00,-3.66E+00,3.00E+00,9
-7.51E+00,-9.89E+00,3.00E+00,9
-8.67E+00,1.84E+01,3.00E+00,9
2.68E+01,5.85E-01,2.00E+00,9
2.07E+01,1.35E+00,2.00E+00,9
-8.71E+00,-3.52E+00,3.00E+00,9
2.02E+01,4.13E+00,2.00E+00,9
-9.76E+00,-9.48E+00,1.00E+00,9
-1.29E+01,1.54E+01,1.00E+00,9
-1.08E+01,-3.83E+00,3.00E+00,9
-1.96E+00,-1.95E+01,3.00E+00,9
-4.26E+00,2.81E+01,3.00E+00,9
1.73E+01,5.82E+00,2.00E+00,9
1.87E+01,2.06E+00,2.00E+00,9
-1.06E+01,5.84E+00,1.00E+00,9
-9.19E+00,-3.74E+00,3.00E+00,9
2.22E+01,9.58E-01,2.00E+00,9
-9.86E+00,-3.02E+00,3.00E+00,9
1.36E+01,1.40E+00,2.00E+00,9
-1.72E+00,-1.84E+01,3.00E+00,9
-9.64E+00,-6.18E+00,1.00E+00,9
-1.56E+01,7.90E+00,3.00E+00,9
-9.82E+00,4.81E+00,3.00E+00,9
-1.08E+01,1.87E+00,1.00E+00,9
-3.99E+00,-1.73E+01,3.00E+00,9
-1.33E+01,9.05E+00,3.00E+00,9
-1.09E+00,-2.10E+01,3.00E+00,9
-1.03E+01,3.07E+00,1.00E+00,9
-5.85E+00,-1.49E+01,3.00E+00,9
-2.81E+00,-1.71E+01,3.00E+00,9
-1.12E+01,1.74E+01,3.00E+00,9
-5.10E+00,-1.39E+01,3.00E+00,9
1.80E+01,6.43E+00,2.00E+00,9
-6.41E+00,-1.61E+01,3.00E+00,9
-3.05E+00,-1.75E+01,3.00E+00,9
1.86E+01,6.72E+00,2.00E+00,9
-7.44E+00,-1.20E+01,3.00E+00,9
-9.55E+00,1.41E+00,3.00E+00,9
-1.19E+01,1.75E+01,1.00E+00,9
-9.92E+00,-6.92E+00,1.00E+00,9
-2.07E+00,-1.89E+01,3.00E+00,9
2.34E+01,-1.53E+00,2.00E+00,9
-1.01E+01,1.74E+01,3.00E+00,9
-1.21E+01,1.29E+01,3.00E+00,9
-1.08E+01,6.94E+00,1.00E+00,9
-1.23E+01,1.35E+01,3.00E+00,9
-1.04E+01,1.88E+01,3.00E+00,9
-4.41E+00,-1.71E+01,3.00E+00,9
-1.03E+01,-3.31E+00,1.00E+00,9
1.05E+01,8.95E-01,2.00E+00,9
-8.96E+00,-5.17E+00,1.00E+00,9
-2.56E+00,-1.39E+01,3.00E+00,9
3.00E+01,3.54E+00,2.00E+00,9
-4.54E+00,-1.61E+01,3.00E+00,9
1.60E+01,4.41E+00,2.00E+00,9
2.39E+01,-6.34E-01,2.00E+00,9
2.51E+01,2.60E-01,2.00E+00,9
-7.76E+00,-4.37E+00,3.00E+00,9
-4.38E+00,-1.72E+01,3.00E+00,9
-3.48E+00,-1.51E+01,3.00E+00,9
-1.55E+00,-2.00E+01,3.00E+00,9
-7.16E+00,-1.58E+01,3.00E+00,9
2.73E+01,5.78E-01,2.00E+00,9
2.37E+01,2.02E+00,2.00E+00,9
-1.02E+01,-4.14E+00,3.00E+00,9
1.83E+01,5.11E+00,2.00E+00,9
-1.19E+01,1.29E+01,3.00E+00,9
-7.96E+00,2.13E+01,3.00E+00,9
-9.90E+00,-5.79E+00,1.00E+00,9
-1.23E+01,-1.76E+00,3.00E+00,9
-1.99E+00,-2.07E+01,3.00E+00,9
-1.26E+01,1.19E+01,1.00E+00,9
2.49E+01,-8.43E-01,2.00E+00,9
1.83E+01,5.25E+00,2.00E+00,9
-6.99E+00,2.73E+01,3.00E+00,9
-1.02E+01,1.84E+01,3.00E+00,9
1.80E+01,4.82E+00,2.00E+00,9
-5.38E+00,-1.55E+01,3.00E+00,9
-7.78E+00,2.31E+01,3.00E+00,9
1.94E+01,4.33E+00,2.00E+00,9
-1.79E+00,-1.93E+01,3.00E+00,9
9.91E+00,2.42E+00,2.00E+00,9
-2.94E+00,-1.94E+01,3.00E+00,9
2.50E+01,-2.82E+00,2.00E+00,9
-9.17E+00,-7.28E+00,1.00E+00,9
-2.71E+00,-1.92E+01,3.00E+00,9
2.36E+01,2.56E+00,2.00E+00,9
-1.33E+01,8.24E+00,1.00E+00,9
1.89E+01,2.60E+00,2.00E+00,9
-5.53E+00,-1.41E+01,3.00E+00,9
-1.39E+01,1.34E+01,3.00E+00,9
2.46E+01,5.03E-01,2.00E+00,9
-3.46E+00,-1.65E+01,3.00E+00,9
-1.40E+01,9.23E+00,3.00E+00,9
2.40E+01,4.08E+00,2.00E+00,9
-1.48E+01,8.28E+00,3.00E+00,9
2.02E+01,3.62E+00,2.00E+00,9
-3.54E+00,-1.74E+01,3.00E+00,9
1.28E+01,1.01E+01,2.00E+00,9
-7.72E+00,2.39E+01,1.00E+00,9
-1.16E+00,-2.04E+01,3.00E+00,9
-1.23E+01,7.02E+00,1.00E+00,9
-1.06E+01,1.88E-02,1.00E+00,9
-3.31E+00,-1.81E+01,3.00E+00,9
-1.18E+01,1.60E+01,3.00E+00,9
1.85E+01,1.86E+00,2.00E+00,9
-8.17E+00,-9.89E+00,3.00E+00,9
-4.02E+00,-1.55E+01,3.00E+00,9
2.67E+01,-2.49E+00,2.00E+00,9
-4.55E+00,-1.39E+01,3.00E+00,9
-9.26E+00,2.22E+01,3.00E+00,9
2.56E+01,3.48E-01,2.00E+00,9
2.19E+01,-3.09E-01,2.00E+00,9
-4.00E+00,-1.85E+01,3.00E+00,9
2.60E+01,-1.95E-01,2.00E+00,9
-4.97E+00,-1.59E+01,3.00E+00,9
-1.19E+01,1.02E+01,1.00E+00,9
-1.48E+01,8.29E+00,3.00E+00,9
-5.95E+00,-1.09E+01,3.00E+00,9
-1.08E+01,1.27E+01,1.00E+00,9
-1.19E+01,1.44E+01,3.00E+00,9
-9.95E+00,1.96E+01,3.00E+00,9
-1.09E+01,-4.55E-01,3.00E+00,9
-1.48E+00,-1.88E+01,3.00E+00,9
1.57E+01,5.27E+00,2.00E+00,9
-9.15E+00,1.64E+01,3.00E+00,9
-4.73E+00,2.32E+01,1.00E+00,9
-8.59E+00,-6.75E+00,3.00E+00,9
-5.44E+00,-1.22E+01,3.00E+00,9
-7.26E+00,-8.59E+00,3.00E+00,9
2.10E+01,8.57E-01,2.00E+00,9
-9.68E+00,-7.34E+00,3.00E+00,9
-7.76E+00,2.70E+01,1.00E+00,9
-7.02E+00,2.50E+01,3.00E+00,9
-9.51E+00,-5.39E+00,1.00E+00,9
1.99E+01,4.23E+00,2.00E+00,9
2.24E+01,5.01E+00,2.00E+00,9
-1.40E+01,8.00E+00,1.00E+00,9
-5.10E+00,2.30E+01,3.00E+00,9
-1.37E+01,3.40E+00,3.00E+00,9
1.97E+01,5.06E+00,2.00E+00,9
-3.50E+00,3.14E+01,3.00E+00,9
-1.07E+01,-9.93E+00,3.00E+00,9
-1.06E+01,2.14E+01,1.00E+00,9
