0.10283,0.13958,,253
0.12095,0.16682,,253
0.10488,0.11724,,253
0.10908,0.15458,,253
0.10084,0.20678,,253
0.19326,0.11017,,253
0.14608,0.11073,,253
0.12269,0.16652,,253
0.1018,0.20434,,253
0.15827,0.15207,,254
0.083288,0.14691,,254
0.14547,0.18591,,254
0.15356,0.13616,,254
0.14382,0.1645,,254
0.15621,0.15512,,254
0.1685,0.11834,,254
0.11867,0.11907,,254
0.1265,0.11363,,254
0.1364,0.18544,,254
0.17305,0.16164,,254
0.077832,0.12576,,254
0.13251,0.12712,,254
0.15602,0.13636,,254
0.20171,0.14985,,254
0.15642,0.14624,,254
0.12113,0.13976,,254
0.070987,0.13381,,254
0.20612,0.092968,,254
0.11947,0.14721,,254
0.1795,0.18841,,255
0.14567,0.15562,,255
0.12262,0.12744,,255
0.16022,0.20589,,255
0.14819,0.15919,,255
0.13576,0.11619,,255
0.14329,0.17176,,255
0.13406,0.13927,,255
0.13446,0.091997,,255
0.1692,0.2007,,255
0.14386,0.18962,,255
0.16013,0.13309,,255
0.19534,0.13486,,255
0.083799,0.17097,,255
0.15204,0.13137,,255
0.095812,0.18404,,255
0.14919,0.16325,,255
0.10563,0.15284,,255
0.17236,0.16336,,255
0.07832,0.14397,,255
0.15626,0.11081,,256
0.16546,0.19313,,256
0.13081,0.17939,,256
0.084778,0.14756,,256
0.14266,0.16685,,256
0.12232,0.12322,,256
0.13754,0.13643,,256
0.10713,0.11522,,256
0.14025,0.13613,,256
0.12896,0.17046,,256
0.1201,0.13362,,256
0.16412,0.1304,,256
0.21081,0.10305,,256
0.11553,0.16613,,256
0.17671,0.11783,,256
0.15552,0.11414,,256
0.13859,0.13175,,256
0.11866,0.12755,,256
0.20997,0.1916,,256
0.0862,0.13155,,256
0.12383,0.15468,,257
0.16924,0.15654,,257
0.12459,0.17897,,257
0.15716,0.18417,,257
0.19895,0.16198,,257
0.12057,0.17407,,257
0.18283,0.14249,,257
0.15938,0.13161,,257
0.15309,0.1342,,257
0.11218,0.16654,,257
0.20859,0.16091,,257
0.1133,0.16635,,257
0.14062,0.16973,,257
0.10488,0.12412,,257
0.21286,0.1352,,257
0.15427,0.1384,,257
0.15316,0.11442,,257
0.14912,0.16837,,257
0.17371,0.15745,,257
0.093002,0.13884,,257
0.18749,0.18792,,258
0.15564,0.2095,,258
0.17432,0.17249,,258
0.1152,0.16216,,258
0.13678,0.15978,,258
0.11112,0.16536,,258
0.16205,0.098578,,258
0.099775,0.13597,,258
0.20496,0.10375,,258
0.13151,0.16818,,258
0.21154,0.16722,,258
0.084881,0.12281,,258
0.20438,0.183,,258
0.17662,0.14911,,258
0.21379,0.12013,,258
0.12333,0.12398,,258
0.19019,0.10305,,258
0.10866,0.19142,,258
0.16628,0.13717,,258
0.10775,0.20032,,258
0.22154,0.15914,,259
0.17572,0.19734,,259
0.22267,0.15015,,259
0.15069,0.17856,,259
0.16111,0.14596,,259
0.15714,0.19982,,259
0.22002,0.19249,,259
0.12879,0.1372,,259
0.15121,0.17265,,259
0.15237,0.16484,,259
0.2075,0.13006,,259
0.092751,0.21261,,259
0.14743,0.17432,,259
0.10117,0.18285,,259
0.17306,0.12424,,259
0.16259,0.18486,,259
0.13575,0.17539,,259
0.092579,0.16655,,259
0.1333,0.10553,,259
0.1264,0.15312,,259
0.17614,0.12078,,260
0.15239,0.223,,260
0.21843,0.11205,,260
0.096037,0.21888,,260
0.13982,0.1579,,260
0.1311,0.13157,,260
0.1866,0.20314,,260
0.096006,0.14558,,260
0.1598,0.10663,,260
0.10443,0.12748,,260
0.19486,0.15362,,260
0.15855,0.1638,,260
0.20162,0.17827,,260
0.1394,0.129,,260
0.17632,0.12057,,260
0.11278,0.18304,,260
0.14939,0.12294,,260
0.15965,0.13459,,260
0.20891,0.15217,,260
0.16471,0.18358,,260
0.23125,0.1381,,261
0.10808,0.22557,,261
0.14786,0.15672,,261
0.15641,0.16594,,261
0.15081,0.18325,,261
0.10881,0.21753,,261
0.23091,0.13234,,261
0.15026,0.14888,,261
0.19319,0.19094,,261
0.16577,0.17332,,261
0.22132,0.16465,,261
0.19332,0.17433,,261
0.19148,0.17136,,261
0.18445,0.15085,,261
0.16893,0.15655,,261
0.15489,0.215,,261
0.14205,0.20489,,261
0.10656,0.19528,,261
0.17806,0.15066,,261
0.10317,0.13367,,261
0.2425,0.12977,,262
0.1715,0.18453,,262
0.15438,0.19589,,262
0.11777,0.16794,,262
0.2385,0.12332,,262
0.17276,0.20245,,262
0.18349,0.17454,,262
0.13637,0.16151,,262
0.19067,0.16471,,262
0.18095,0.16917,,262
0.18522,0.13253,,262
0.14269,0.17098,,262
0.15801,0.13552,,262
0.15767,0.21625,,262
0.23738,0.15041,,262
0.19914,0.15675,,262
0.14892,0.15013,,262
0.10536,0.18965,,262
0.19075,0.16965,,262
0.16684,0.22531,,262
0.15794,0.15817,,263
0.11716,0.22298,,263
0.19223,0.16259,,263
0.11594,0.19058,,263
0.21655,0.2155,,263
0.16701,0.20649,,263
0.22544,0.16486,,263
0.13221,0.13954,,263
0.21292,0.21159,,263
0.17787,0.1965,,263
0.19893,0.15391,,263
0.15877,0.13991,,263
0.1783,0.15633,,263
0.12033,0.19188,,263
0.19774,0.19004,,263
0.20326,0.21991,,263
0.2127,0.1539,,263
0.1941,0.22329,,263
0.18519,0.14266,,263
0.16393,0.20088,,263
0.20491,0.17155,,264
0.21413,0.16531,,264
0.2381,0.21376,,264
0.14601,0.17772,,264
0.24233,0.15625,,264
0.21575,0.16532,,264
0.24649,0.16206,,264
0.21617,0.23594,,264
0.17555,0.17283,,264
0.15474,0.19732,,264
0.23622,0.16161,,264
0.19688,0.23062,,264
0.18293,0.12765,,264
0.16056,0.1433,,264
0.20277,0.19779,,264
0.16081,0.169,,264
0.16957,0.19523,,264
0.20483,0.21197,,264
0.24944,0.17279,,264
0.13789,0.23436,,264
0.18661,0.21993,,265
0.12547,0.15516,,265
0.20938,0.17355,,265
0.20521,0.15964,,265
0.22887,0.15025,,265
0.19663,0.21215,,265
0.20325,0.136,,265
0.21357,0.16238,,265
0.25954,0.1904,,265
0.14606,0.23246,,265
0.22777,0.21887,,265
0.22449,0.22957,,265
0.18103,0.1506,,265
0.21207,0.16196,,265
0.2181,0.18632,,265
0.19465,0.17522,,265
0.21105,0.22061,,265
0.20034,0.20764,,265
0.21763,0.13506,,265
0.17872,0.18671,,265
0.18387,0.21813,,266
0.17937,0.14758,,266
0.19752,0.14285,,266
0.14885,0.2266,,266
0.2525,0.13831,,266
0.22156,0.15004,,266
0.25846,0.16005,,266
0.14905,0.17552,,266
0.20021,0.19588,,266
0.16325,0.17923,,266
0.26291,0.22296,,266
0.21199,0.19145,,266
0.22918,0.22363,,266
0.15854,0.1901,,266
0.19376,0.13779,,266
0.16251,0.22328,,266
0.25676,0.21868,,266
0.15266,0.17939,,266
0.20372,0.22477,,266
0.14879,0.19444,,266
0.22932,0.14619,,267
0.14461,0.24001,,267
0.25699,0.20883,,267
0.22719,0.23943,,267
0.20059,0.20323,,267
0.18367,0.24015,,267
0.19255,0.23841,,267
0.14105,0.16598,,267
0.19802,0.23751,,267
0.15325,0.1745,,267
0.22812,0.22741,,267
0.20349,0.22158,,267
0.27312,0.23362,,267
0.16749,0.17232,,267
0.22645,0.15734,,267
0.16162,0.23317,,267
0.19487,0.19338,,267
0.16799,0.21271,,267
0.23633,0.20888,,267
0.19145,0.22092,,267
0.21079,0.21672,,268
0.21018,0.17888,,268
0.22946,0.2474,,268
0.19647,0.18806,,268
0.25817,0.2091,,268
0.17273,0.2098,,268
0.21146,0.16047,,268
0.22993,0.25567,,268
0.25913,0.20284,,268
0.18996,0.23683,,268
0.25833,0.21134,,268
0.15143,0.16184,,268
0.25245,0.2292,,268
0.23947,0.21083,,268
0.23467,0.17738,,268
0.22508,0.23934,,268
0.19628,0.23978,,268
0.21344,0.18572,,268
0.21087,0.22437,,268
0.18742,0.1603,,268
0.19954,0.23342,,269
0.206,0.20596,,269
0.27767,0.22274,,269
0.2224,0.25728,,269
0.28527,0.23441,,269
0.24254,0.26013,,269
0.29066,0.16958,,269
0.16522,0.20262,,269
0.26094,0.21542,,269
0.18615,0.24819,,269
0.2513,0.16314,,269
0.22212,0.22627,,269
0.27609,0.20721,,269
0.1594,0.19301,,269
0.26857,0.2145,,269
0.18414,0.25108,,269
0.24241,0.20728,,269
0.21952,0.16595,,269
0.22488,0.21023,,269
0.18009,0.26147,,269
0.22758,0.16736,,270
0.25632,0.19376,,270
0.29356,0.17267,,270
0.2204,0.19791,,270
0.23251,0.21688,,270
0.2312,0.16824,,270
0.23957,0.22961,,270
0.26333,0.18886,,270
0.24827,0.24308,,270
0.2477,0.22214,,270
0.2956,0.24931,,270
0.23661,0.17763,,270
0.2244,0.20472,,270
0.21775,0.21981,,270
0.28268,0.23843,,270
0.2484,0.18289,,270
0.24138,0.20862,,270
0.24476,0.19646,,270
0.20161,0.24837,,270
0.20542,0.23709,,270
0.24255,0.23667,,271
0.20212,0.24903,,271
0.25378,0.23182,,271
0.23311,0.20931,,271
0.28714,0.1781,,271
0.19065,0.21981,,271
0.22211,0.26221,,271
0.27387,0.23874,,271
0.25554,0.19755,,271
0.24688,0.20718,,271
0.22183,0.25879,,271
0.23686,0.20896,,271
0.30753,0.20553,,271
0.21817,0.27271,,271
0.24886,0.24562,,271
0.17818,0.21649,,271
0.26411,0.26177,,271
0.26446,0.26709,,271
0.28519,0.25271,,271
0.26914,0.20976,,271
0.23454,0.21405,,272
0.19361,0.22413,,272
0.24417,0.24849,,272
0.22805,0.27994,,272
0.29834,0.23196,,272
0.21994,0.25935,,272
0.28334,0.23035,,272
0.2432,0.22613,,272
0.2975,0.2162,,272
0.20651,0.26832,,272
0.23091,0.20786,,272
0.27088,0.22195,,272
0.23329,0.27681,,272
0.1869,0.25163,,272
0.31202,0.25843,,272
0.20562,0.22757,,272
0.26459,0.2188,,272
0.23963,0.24682,,272
0.29294,0.25179,,272
0.23916,0.20836,,272
0.28521,0.21607,,273
0.24777,0.2194,,273
0.28667,0.20752,,273
0.20065,0.2527,,273
0.25625,0.22114,,273
0.23263,0.21106,,273
0.324,0.27165,,273
0.27463,0.25517,,273
0.27663,0.20364,,273
0.25588,0.2845,,273
0.28048,0.21156,,273
0.28624,0.25594,,273
0.25837,0.27272,,273
0.2542,0.21618,,273
0.24078,0.22556,,273
0.27237,0.22144,,273
0.25167,0.23657,,273
0.21563,0.26119,,273
0.31378,0.23545,,273
0.25371,0.19227,,273
0.28858,0.20917,,274
0.23458,0.21594,,274
0.25364,0.20156,,274
0.20467,0.19671,,274
0.31125,0.21024,,274
0.20528,0.27422,,274
0.26888,0.21781,,274
0.26866,0.27144,,274
0.24204,0.23096,,274
0.25902,0.24908,,274
0.29409,0.24227,,274
0.28972,0.22049,,274
0.24462,0.24771,,274
0.27817,0.23421,,274
0.32206,0.20541,,274
0.28626,0.24018,,274
0.32654,0.2051,,274
0.28826,0.24298,,274
0.24962,0.27086,,274
0.22484,0.21787,,274
0.28913,0.26362,,275
0.28129,0.29547,,275
0.32605,0.29718,,275
0.28773,0.20483,,275
0.26165,0.2912,,275
0.26366,0.25681,,275
0.32836,0.25467,,275
0.22263,0.27106,,275
0.29174,0.29931,,275
0.28078,0.26821,,275
0.30222,0.22247,,275
0.24585,0.26128,,275
0.2909,0.23783,,275
0.25606,0.29232,,275
0.26992,0.282,,275
0.28621,0.2405,,275
0.29039,0.26079,,275
0.25729,0.22303,,275
0.26047,0.2267,,275
0.30189,0.29468,,275
0.31974,0.27058,,276
0.23633,0.2712,,276
0.27488,0.31964,,276
0.24931,0.24886,,276
0.33302,0.29676,,276
0.31868,0.30114,,276
0.29403,0.26407,,276
0.26809,0.3113,,276
0.34072,0.29132,,276
0.31477,0.27457,,276
0.28304,0.23415,,276
0.25882,0.27801,,276
0.31324,0.22754,,276
0.30848,0.28457,,276
0.31017,0.30334,,276
0.23242,0.29865,,276
0.3304,0.31792,,276
0.25297,0.22943,,276
0.30962,0.25494,,276
0.26495,0.26837,,276
0.29207,0.26415,,277
0.23545,0.25794,,277
0.36008,0.24296,,277
0.31523,0.23852,,277
0.29172,0.31551,,277
0.23106,0.29591,,277
0.29436,0.25421,,277
0.29963,0.3143,,277
0.29981,0.29729,,277
0.25384,0.24736,,277
0.28638,0.31973,,277
0.32946,0.25986,,277
0.36132,0.23891,,277
0.29189,0.30046,,277
0.30133,0.25755,,277
0.24186,0.28947,,277
0.32694,0.23577,,277
0.31734,0.24967,,277
0.34243,0.28005,,277
0.24636,0.24173,,277
0.31789,0.33525,,278
0.25782,0.31502,,278
0.29761,0.28713,,278
0.31984,0.24878,,278
0.35486,0.2628,,278
0.33656,0.28881,,278
0.34217,0.25248,,278
0.28208,0.31576,,278
0.37365,0.30525,,278
0.32146,0.26941,,278
0.33757,0.26473,,278
0.31108,0.32061,,278
0.37336,0.32708,,278
0.28489,0.23686,,278
0.35355,0.26129,,278
0.30821,0.23428,,278
0.32282,0.25067,,278
0.27259,0.27507,,278
0.32583,0.30106,,278
0.32387,0.24225,,278
0.36624,0.26516,,279
0.3127,0.27926,,279
0.33831,0.2723,,279
0.32801,0.24507,,279
0.28988,0.27153,,279
0.25486,0.29597,,279
0.35996,0.33488,,279
0.30987,0.28728,,279
0.33621,0.31894,,279
0.31356,0.28082,,279
0.2942,0.28363,,279
0.30149,0.27309,,279
0.31986,0.26583,,279
0.35018,0.33208,,279
0.38211,0.28966,,279
0.32579,0.31663,,279
0.334,0.35676,,279
0.34748,0.25865,,279
0.35862,0.27779,,279
0.31116,0.31053,,279
0.3404,0.30425,,280
0.26854,0.33765,,280
0.34825,0.34548,,280
0.33643,0.25787,,280
0.30468,0.31713,,280
0.33964,0.26764,,280
0.34978,0.27213,,280
0.2819,0.27773,,280
0.30135,0.30352,,280
0.29179,0.25235,,280
0.36821,0.31788,,280
0.32192,0.32319,,280
0.36713,0.33187,,280
0.288,0.30445,,280
0.34666,0.30174,,280
0.27344,0.33482,,280
0.31017,0.28703,,280
0.32553,0.34725,,280
0.37992,0.36543,,280
0.31523,0.25013,,280
0.38973,0.33519,,281
0.27196,0.29394,,281
0.32135,0.37261,,281
0.29373,0.31799,,281
0.32042,0.31307,,281
0.35222,0.31195,,281
0.3151,0.30304,,281
0.29923,0.31862,,281
0.39531,0.28689,,281
0.3198,0.3376,,281
0.40638,0.28244,,281
0.27845,0.28314,,281
0.39173,0.36817,,281
0.35908,0.28566,,281
0.35966,0.35647,,281
0.28582,0.30486,,281
0.31381,0.37141,,281
0.34619,0.26208,,281
0.3534,0.32699,,281
0.33347,0.29718,,281
0.35235,0.36808,,282
0.34158,0.36386,,282
0.32575,0.3431,,282
0.36156,0.33199,,282
0.4066,0.31816,,282
0.36068,0.29622,,282
0.3535,0.32105,,282
0.33416,0.36507,,282
0.39623,0.34654,,282
0.34441,0.32202,,282
0.38006,0.3561,,282
0.30003,0.35691,,282
0.4114,0.31847,,282
0.30772,0.28723,,282
0.34437,0.3866,,282
0.29813,0.30667,,282
0.40366,0.34524,,282
0.37801,0.36599,,282
0.41464,0.32442,,282
0.35996,0.31405,,282
0.42405,0.33037,,283
0.32134,0.34311,,283
0.41121,0.38267,,283
0.35082,0.29934,,283
0.40436,0.34209,,283
0.30179,0.29033,,283
0.34234,0.35125,,283
0.36701,0.3605,,283
0.35401,0.36736,,283
0.33068,0.36845,,283
0.42682,0.38975,,283
0.31307,0.34607,,283
0.39262,0.3316,,283
0.33451,0.28767,,283
0.40152,0.3589,,283
0.32466,0.28194,,283
0.42547,0.32436,,283
0.3619,0.32776,,283
0.41187,0.33638,,283
0.30847,0.3758,,283
0.35324,0.39781,,284
0.314,0.30204,,284
0.407,0.34097,,284
0.37264,0.31805,,284
0.3919,0.32288,,284
0.35371,0.30063,,284
0.39459,0.39999,,284
0.3121,0.32464,,284
0.40619,0.41405,,284
0.33874,0.36217,,284
0.34139,0.40038,,284
0.39075,0.34956,,284
0.39066,0.38168,,284
0.30587,0.3904,,284
0.38963,0.40347,,284
0.29922,0.2974,,284
0.36708,0.34001,,284
0.38563,0.36812,,284
0.34907,0.37394,,284
0.39011,0.30431,,284
0.37843,0.39393,,285
0.37599,0.36973,,285
0.42192,0.34538,,285
0.38166,0.40118,,285
0.39837,0.34816,,285
0.3215,0.38656,,285
0.39048,0.41438,,285
0.39829,0.3957,,285
0.43102,0.37855,,285
0.32726,0.31706,,285
0.38817,0.42923,,285
0.34777,0.33645,,285
0.41159,0.40711,,285
0.34647,0.39651,,285
0.43881,0.39987,,285
0.37543,0.34889,,285
0.4367,0.3911,,285
0.34967,0.30666,,285
0.36073,0.38403,,285
0.38254,0.36519,,285
0.41193,0.4124,,286
0.31724,0.33874,,286
0.425,0.35412,,286
0.39851,0.3361,,286
0.43577,0.3799,,286
0.38273,0.36605,,286
0.44434,0.41905,,286
0.37591,0.40944,,286
0.38457,0.43762,,286
0.32462,0.34121,,286
0.37891,0.42203,,286
0.3932,0.41201,,286
0.43304,0.3883,,286
0.36705,0.38464,,286
0.39646,0.44421,,286
0.37515,0.35335,,286
0.42337,0.3631,,286
0.37603,0.33462,,286
0.40979,0.37248,,286
0.31857,0.38028,,286
0.4627,0.41702,,287
0.34787,0.34072,,287
0.46268,0.43116,,287
0.33216,0.34528,,287
0.39819,0.38134,,287
0.40741,0.33268,,287
0.39588,0.38634,,287
0.34496,0.38418,,287
0.40099,0.40559,,287
0.35294,0.42296,,287
0.41446,0.42072,,287
0.41275,0.34098,,287
0.42736,0.37071,,287
0.38253,0.36704,,287
0.44191,0.41013,,287
0.40423,0.35408,,287
0.45157,0.38037,,287
0.34034,0.40335,,287
0.40756,0.376,,287
0.33055,0.34666,,287
0.38751,0.45432,,288
0.34273,0.39531,,288
0.43641,0.42403,,288
0.4264,0.36056,,288
0.41585,0.45138,,288
0.41542,0.43447,,288
0.46047,0.39525,,288
0.33995,0.4273,,288
0.39848,0.41779,,288
0.37071,0.35872,,288
0.38406,0.38695,,288
0.40225,0.39639,,288
0.39855,0.39483,,288
0.39384,0.39676,,288
0.39064,0.44525,,288
0.40801,0.37174,,288
0.44976,0.46798,,288
0.36189,0.33864,,288
0.43126,0.47063,,288
0.34191,0.38064,,288
0.47428,0.47988,,289
0.43815,0.41081,,289
0.41887,0.47876,,289
0.43696,0.40404,,289
0.46777,0.45351,,289
0.40833,0.3747,,289
0.39442,0.44765,,289
0.41519,0.43356,,289
0.41907,0.4109,,289
0.38892,0.35222,,289
0.40953,0.4635,,289
0.34789,0.38808,,289
0.39327,0.47303,,289
0.43315,0.36834,,289
0.4342,0.48159,,289
0.43509,0.36053,,289
0.44887,0.48151,,289
0.36523,0.39734,,289
0.41846,0.46093,,289
0.37658,0.40387,,289
0.42237,0.48534,,290
0.41987,0.44936,,290
0.43536,0.45675,,290
0.3987,0.40268,,290
0.46075,0.47,,290
0.44112,0.434,,290
0.40785,0.42767,,290
0.36091,0.39657,,290
0.49955,0.42667,,290
0.3936,0.40891,,290
0.49313,0.46612,,290
0.43133,0.39971,,290
0.46091,0.46389,,290
0.38861,0.42401,,290
0.45026,0.44164,,290
0.44455,0.37932,,290
0.49546,0.40674,,290
0.43346,0.40813,,290
0.50091,0.41736,,290
0.43586,0.44888,,290
0.49841,0.47324,,291
0.38803,0.45298,,291
0.44942,0.41845,,291
0.39025,0.44909,,291
0.49026,0.50906,,291
0.45047,0.37997,,291
0.51328,0.41451,,291
0.43019,0.45374,,291
0.46682,0.47591,,291
0.42575,0.46918,,291
0.45459,0.4447,,291
0.391,0.39309,,291
0.46005,0.44423,,291
0.39048,0.41815,,291
0.48072,0.46768,,291
0.44979,0.38098,,291
0.4247,0.47138,,291
0.40787,0.45189,,291
0.42289,0.50836,,291
0.37724,0.46624,,291
0.45394,0.49905,,292
0.40118,0.44678,,292
0.46057,0.48581,,292
0.44886,0.40436,,292
0.51617,0.46729,,292
0.43051,0.40915,,292
0.46628,0.42913,,292
0.38939,0.47525,,292
0.45197,0.47653,,292
0.43298,0.38843,,292
0.51453,0.48496,,292
0.45932,0.47287,,292
0.50177,0.47863,,292
0.37791,0.46817,,292
0.50792,0.42784,,292
0.4621,0.41345,,292
0.48598,0.47709,,292
0.38886,0.46892,,292
0.51415,0.43367,,292
0.4553,0.44264,,292
0.51409,0.44952,,293
0.4298,0.39748,,293
0.4375,0.46227,,293
0.3967,0.48288,,293
0.50183,0.54003,,293
0.4152,0.42585,,293
0.49903,0.46159,,293
0.43082,0.42276,,293
0.53321,0.46147,,293
0.41201,0.47254,,293
0.47678,0.50918,,293
0.39699,0.46924,,293
0.48754,0.48567,,293
0.42669,0.39946,,293
0.51741,0.51531,,293
0.39882,0.441,,293
0.44975,0.50249,,293
0.39888,0.41481,,293
0.46166,0.51241,,293
0.38224,0.48935,,293
0.45764,0.51632,,294
0.43925,0.43951,,294
0.49184,0.45398,,294
0.41863,0.49712,,294
0.48015,0.48779,,294
0.43959,0.45765,,294
0.47164,0.50454,,294
0.43518,0.49828,,294
0.51053,0.49521,,294
0.47857,0.42504,,294
0.53753,0.55304,,294
0.4494,0.47866,,294
0.46917,0.48774,,294
0.41971,0.44502,,294
0.48366,0.49171,,294
0.42372,0.47234,,294
0.4855,0.46009,,294
0.38635,0.43503,,294
0.45402,0.51745,,294
0.45061,0.45693,,294
0.53948,0.52206,,295
0.40622,0.419,,295
0.48228,0.56415,,295
0.39865,0.44978,,295
0.46271,0.52123,,295
0.39544,0.48838,,295
0.47307,0.4672,,295
0.40449,0.41999,,295
0.50913,0.56183,,295
0.42835,0.47732,,295
0.51145,0.55481,,295
0.49032,0.47549,,295
0.50096,0.56149,,295
0.40479,0.44603,,295
0.50511,0.54452,,295
0.42007,0.44033,,295
0.50746,0.53264,,295
0.40104,0.44192,,295
0.45669,0.50752,,295
0.46033,0.51641,,295
0.54328,0.53521,,296
0.45169,0.43254,,296
0.55446,0.51921,,296
0.40725,0.45092,,296
0.50455,0.55362,,296
0.42887,0.50244,,296
0.48085,0.55491,,296
0.49667,0.42951,,296
0.51264,0.52412,,296
0.40765,0.49628,,296
0.5132,0.48836,,296
0.44155,0.50432,,296
0.55078,0.51245,,296
0.47529,0.48485,,296
0.55567,0.54178,,296
0.47227,0.45375,,296
0.47806,0.48831,,296
0.48885,0.48825,,296
0.5163,0.55077,,296
0.43036,0.4742,,296
0.5074,0.52982,,297
0.50234,0.45921,,297
0.53604,0.5818,,297
0.46888,0.47559,,297
0.50158,0.5292,,297
0.45271,0.50794,,297
0.47719,0.56354,,297
0.4551,0.46,,297
0.54407,0.54542,,297
0.41895,0.45048,,297
0.51455,0.5294,,297
0.43986,0.46794,,297
0.56159,0.51584,,297
0.48987,0.53053,,297
0.52309,0.55815,,297
0.47907,0.45065,,297
0.55277,0.57192,,297
0.45795,0.46006,,297
0.53585,0.52702,,297
0.41764,0.513,,297
0.53868,0.53285,,298
0.41829,0.46708,,298
0.52944,0.59647,,298
0.49696,0.45711,,298
0.57291,0.55752,,298
0.47755,0.55084,,298
0.51033,0.52463,,298
0.51103,0.53068,,298
0.49136,0.54106,,298
0.42143,0.52041,,298
0.50706,0.58801,,298
0.49906,0.5187,,298
0.52895,0.545,,298
0.47866,0.53758,,298
0.522,0.55133,,298
0.46281,0.47415,,298
0.54265,0.59807,,298
0.50549,0.53941,,298
0.57857,0.55035,,298
0.50839,0.52238,,298
0.57252,0.53317,,299
0.50649,0.53753,,299
0.58759,0.55895,,299
0.46707,0.53538,,299
0.56609,0.5551,,299
0.44287,0.46989,,299
0.52288,0.61404,,299
0.49387,0.54079,,299
0.49444,0.61276,,299
0.45375,0.54604,,299
0.52259,0.59782,,299
0.44919,0.55995,,299
0.55073,0.61359,,299
0.47634,0.50191,,299
0.58153,0.54852,,299
0.43994,0.52534,,299
0.49383,0.60974,,299
0.49836,0.48262,,299
0.52922,0.5484,,299
0.43084,0.55389,,299
0.54077,0.58182,,300
0.51105,0.57041,,300
0.53519,0.56246,,300
0.48696,0.50595,,300
0.54567,0.62005,,300
0.45795,0.56183,,300
0.5936,0.61502,,300
0.445,0.5444,,300
0.5163,0.53148,,300
0.5215,0.52454,,300
0.51722,0.60387,,300
0.49549,0.48855,,300
0.57932,0.56658,,300
0.49921,0.52007,,300
0.59014,0.62144,,300
0.47666,0.50289,,300
0.56266,0.554,,300
0.43314,0.56424,,300
0.5917,0.60798,,300
0.44405,0.54588,,300
0.56671,0.56393,,301
0.52865,0.55935,,301
0.54966,0.62836,,301
0.52467,0.50976,,301
0.54422,0.62422,,301
0.52796,0.52836,,301
0.59441,0.62139,,301
0.45034,0.5232,,301
0.54601,0.5626,,301
0.49057,0.58121,,301
0.51652,0.60002,,301
0.44356,0.52662,,301
0.59242,0.54372,,301
0.52037,0.52034,,301
0.60949,0.58199,,301
0.49147,0.57737,,301
0.52002,0.60747,,301
0.51962,0.52455,,301
0.51035,0.55857,,301
0.46543,0.48661,,301
0.61643,0.62558,,302
0.52087,0.55544,,302
0.53806,0.64085,,302
0.50529,0.53498,,302
0.55945,0.6466,,302
0.53907,0.59183,,302
0.61544,0.65177,,302
0.45692,0.53873,,302
0.55499,0.57449,,302
0.50938,0.54436,,302
0.57543,0.62864,,302
0.52865,0.52745,,302
0.59592,0.62367,,302
0.52864,0.49979,,302
0.53806,0.65118,,302
0.50455,0.56194,,302
0.54321,0.55834,,302
0.53803,0.51619,,302
0.57484,0.60185,,302
0.52989,0.53751,,302
0.55629,0.65458,,303
0.51285,0.51847,,303
0.57681,0.59378,,303
0.54375,0.51435,,303
0.5285,0.62106,,303
0.47142,0.59766,,303
0.58135,0.61685,,303
0.53735,0.53671,,303
0.59822,0.62368,,303
0.48582,0.59282,,303
0.56303,0.60925,,303
0.52019,0.55037,,303
0.60064,0.575,,303
0.44819,0.56109,,303
0.55971,0.61223,,303
0.48457,0.53203,,303
0.54073,0.61081,,303
0.48877,0.51986,,303
0.60751,0.58774,,303
0.50509,0.57901,,303
0.6138,0.5957,,304
0.47303,0.59909,,304
0.60303,0.6324,,304
0.48445,0.53389,,304
0.62016,0.62115,,304
0.47426,0.56831,,304
0.60096,0.57755,,304
0.52332,0.58749,,304
0.54571,0.58609,,304
0.49216,0.52846,,304
0.5987,0.63311,,304
0.45351,0.52233,,304
0.61168,0.58563,,304
0.52237,0.58069,,304
0.62897,0.63856,,304
0.53934,0.61043,,304
0.54956,0.65262,,304
0.54874,0.54937,,304
0.59972,0.66227,,304
0.5387,0.5975,,304
0.6033,0.6163,,305
0.47708,0.56388,,305
0.62179,0.61166,,305
0.46986,0.58013,,305
0.56412,0.66471,,305
0.46898,0.5357,,305
0.57882,0.68353,,305
0.46205,0.54759,,305
0.62293,0.63028,,305
0.47485,0.55206,,305
0.62404,0.59827,,305
0.47132,0.58759,,305
0.61667,0.61807,,305
0.54405,0.58159,,305
0.60823,0.59444,,305
0.50466,0.52908,,305
0.58778,0.63681,,305
0.46422,0.58324,,305
0.6207,0.67814,,305
0.54806,0.59629,,305
0.61721,0.66201,,306
0.52144,0.63362,,306
0.55388,0.61006,,306
0.51046,0.59683,,306
0.58503,0.62149,,306
0.56254,0.58209,,306
0.56309,0.64107,,306
0.54899,0.63202,,306
0.56811,0.67324,,306
0.53655,0.58282,,306
0.56551,0.68964,,306
0.51049,0.58724,,306
0.65167,0.69591,,306
0.49444,0.55455,,306
0.59693,0.60219,,306
0.52577,0.54601,,306
0.61366,0.61467,,306
0.55462,0.62573,,306
0.59259,0.68571,,306
0.46868,0.60894,,306
0.65361,0.66216,,307
0.5419,0.60439,,307
0.61972,0.67513,,307
0.53944,0.55211,,307
0.62005,0.63227,,307
0.49651,0.56019,,307
0.64516,0.66538,,307
0.53868,0.63969,,307
0.58125,0.65732,,307
0.5569,0.58496,,307
